timestamp,value
1701891565,0.001095079
1701891566,0.000930784
1701891567,0.001075888
1701891568,0.000994262
1701891569,0.001081707
1701891570,0.001023303
1701891571,0.002166964
1701891572,0.000852177
1701891573,0.001005886
1701891574,0.000967938
1701891575,0.001705899
1701891576,0.000842071
1701891577,0.001140011
1701891578,0.00146819
1701891579,0.001297478
1701891580,0.000932656
1701891581,0.001068211
1701891582,0.000886364
1701891583,0.000991663
1701891584,0.000990777
1701891585,0.000912246
1701891586,0.000924279
1701891587,0.000966897
1701891588,0.000929209
1701891589,0.000953715
1701891590,0.000957917
1701891591,0.000941804
1701891592,0.000990904
1701891593,0.000877204
1701891594,0.001013486
1701891595,0.001359568
1701891596,0.002211153
1701891597,0.000977144
1701891598,0.000865578
1701891599,0.000941852
1701891600,0.000814467
1701891601,0.001323738
1701891602,0.001083336
1701891603,0.001074252
1701891604,0.001015737
1701891605,0.002889041
1701891606,0.003119587
1701891607,0.003512962
1701891608,0.001071603
1701891609,0.001006598
1701891610,0.000973282
1701891611,0.001076414
1701891612,0.000936127
1701891613,0.001000475
1701891614,0.001097618
1701891615,0.001108646
1701891616,0.000986825
1701891617,0.000915691
1701891618,0.0010088
1701891619,0.000921362
1701891620,0.000926144
1701891621,0.001642841
1701891622,0.000943713
1701891623,0.000883758
1701891624,0.002740755
1701891625,0.00093026
1701891626,0.000892451
1701891627,0.001116968
1701891628,0.000891753
1701891629,0.000864869
1701891630,0.001654586
1701891631,0.000959819
1701891632,0.002267336
1701891633,0.00091304
1701891634,0.000971271
1701891635,0.000953067
1701891636,0.000977464
1701891637,0.00493634
1701891638,0.000929416
1701891639,0.002794991
1701891640,0.00103111
1701891641,0.000853462
1701891642,0.001080186
1701891643,0.000863782
1701891644,0.000960684
1701891645,0.000982308
1701891646,0.001400201
1701891647,0.001262361
1701891648,0.001184526
1701891649,0.003324683
1701891650,0.000842554
1701891651,0.000969183
1701891652,0.000977648
1701891653,0.000972146
1701891654,0.00186123
1701891655,0.001085661
1701891656,0.008195343
1701891657,0.001017742
1701891658,0.000947854
1701891659,0.000930419
1701891660,0.001040704
1701891661,0.001092906
1701891662,0.001074723
1701891663,0.001028507
1701891664,0.000860935
1701891665,0.001050584
1701891666,0.000996348
1701891667,0.000972844
1701891668,0.000938266
1701891669,0.000976372
1701891670,0.003167137
1701891671,0.001802099
1701891672,0.000951539
1701891673,0.000943653
1701891674,0.000960766
1701891675,0.000938175
1701891676,0.001020084
1701891677,0.000921473
1701891678,0.000932333
1701891679,0.000904114
1701891680,0.000875609
1701891681,0.000915274
1701891682,0.000984639
1701891683,0.000938473
1701891684,0.000974495
1701891685,0.002855821
1701891686,0.000961407
1701891687,0.001078809
1701891688,0.000928126
1701891689,0.002945215
1701891690,0.001028991
1701891691,0.000934892
1701891692,0.000882257
1701891693,0.000958514
1701891694,0.0009778
1701891695,0.000883599
1701891696,0.000999268
1701891697,0.000860429
1701891698,0.001571242
1701891699,0.000944669
1701891700,0.000942063
1701891701,0.000922232
1701891702,0.000968217
1701891703,0.001020931
1701891704,0.000963892
1701891705,0.001077179
1701891706,0.000933029
1701891707,0.001039826
1701891708,0.000999185
1701891709,0.000867055
1701891710,0.000939006
1701891711,0.001079619
1701891712,0.001175662
1701891713,0.000941903
1701891714,0.001250473
1701891715,0.000984234
1701891716,0.00097614
1701891717,0.001013464
1701891718,0.001005987
1701891719,0.000923601
1701891720,0.000880267
1701891721,0.001023554
1701891722,0.001077934
1701891723,0.001190457
1701891724,0.000920902
1701891725,0.000895821
1701891726,0.001122832
1701891727,0.000966693
1701891728,0.001110226
1701891729,0.002895335
1701891730,0.003736747
1701891731,0.000873075
1701891732,0.000866339
1701891733,0.00126472
1701891734,0.0012987
1701891735,0.000999747
1701891736,0.00100025
1701891737,0.000972326
1701891738,0.007820524
1701891739,0.000944669
1701891740,0.000930267
1701891741,0.000966366
1701891742,0.001013641
1701891743,0.000905428
1701891744,0.001001034
1701891745,0.000925796
1701891746,0.000975076
1701891747,0.001152606
1701891748,0.002133956
1701891749,0.000986086
1701891750,0.00092612
1701891751,0.000963856
1701891752,0.001066228
1701891753,0.001103722
1701891754,0.004650419
1701891755,0.001275576
1701891756,0.000982734
1701891757,0.000937105
1701891758,0.00100618
1701891759,0.000912674
1701891760,0.001045677
1701891761,0.00090214
1701891762,0.001006476
1701891763,0.000918531
1701891764,0.001058989
1701891765,0.000923989
1701891766,0.001040224
1701891767,0.000944545
1701891768,0.001059516
1701891769,0.000893126
1701891770,0.002307611
1701891771,0.005364585
1701891772,0.001295654
1701891773,0.004359681
1701891774,0.000990185
1701891775,0.000962133
1701891776,0.000985313
1701891777,0.000913596
1701891778,0.001070434
1701891779,0.0009813
1701891780,0.001084346
1701891781,0.000900562
1701891782,0.000894979
1701891783,0.003119248
1701891784,0.001042059
1701891785,0.002192554
1701891786,0.00368171
1701891787,0.000997635
1701891788,0.001180768
1701891789,0.000939972
1701891790,0.001065313
1701891791,0.000946964
1701891792,0.001063266
1701891793,0.001280064
1701891794,0.001223369
1701891795,0.001092977
1701891796,0.000932632
1701891797,0.000936403
1701891798,0.000967861
1701891799,0.00096507
1701891800,0.000939682
1701891801,0.000956691
1701891802,0.001076138
1701891803,0.002978716
1701891804,0.000936201
1701891805,0.001075747
1701891806,0.000999514
1701891807,0.000930829
1701891808,0.000970729
1701891809,0.00115842
1701891810,0.000822821
1701891811,0.000915263
1701891812,0.001128636
1701891813,0.001448988
1701891814,0.001256535
1701891815,0.000957021
1701891816,0.002791947
1701891817,0.00095718
1701891818,0.000929131
1701891819,0.000992719
1701891820,0.002784599
1701891821,0.001065737
1701891822,0.000958121
1701891823,0.000856954
1701891824,0.001037873
1701891825,0.000941836
1701891826,0.00097145
1701891827,0.001017965
1701891828,0.001164999
1701891829,0.000981172
1701891830,0.000930798
1701891831,0.001161172
1701891832,0.000931416
1701891833,0.000952172
1701891834,0.001130293
1701891835,0.00210223
1701891836,0.000892716
1701891837,0.001014885
1701891838,0.001017382
1701891839,0.000869695
1701891840,0.001000283
1701891841,0.002722972
1701891842,0.005188075
1701891843,0.002859433
1701891844,0.001033353
1701891845,0.001336976
1701891846,0.001084734
1701891847,0.001041231
1701891848,0.001068608
1701891849,0.001110058
1701891850,0.001202951
1701891851,0.000957527
1701891852,0.001102923
1701891853,0.001089129
1701891854,0.000968468
1701891855,0.000933394
1701891856,0.000927092
1701891857,0.00102335
1701891858,0.000969495
1701891859,0.000955288
1701891860,0.000974061
1701891861,0.001043852
1701891862,0.000919793
1701891863,0.000881456
1701891864,0.00276911
1701891865,0.00341714
1701891866,0.000950639
1701891867,0.000902836
1701891868,0.000903427
1701891869,0.001069229
1701891870,0.001693732
1701891871,0.001102312
1701891872,0.001045808
1701891873,0.003026692
1701891874,0.000993494
1701891875,0.003017292
1701891876,0.001285994
1701891877,0.00105834
1701891878,0.00088449
1701891879,0.000842385
1701891880,0.000900403
1701891881,0.001476304
1701891882,0.00094245
1701891883,0.001002522
1701891884,0.000919395
1701891885,0.001073163
1701891886,0.000961181
1701891887,0.001054448
1701891888,0.001075249
1701891889,0.001001519
1701891890,0.001028264
1701891891,0.000956009
1701891892,0.000983591
1701891893,0.001086346
1701891894,0.001152371
1701891895,0.001370166
1701891896,0.001203698
1701891897,0.001344433
1701891898,0.003702332
1701891899,0.000967057
1701891900,0.001034205
1701891901,0.001018363
1701891902,0.001013406
1701891903,0.001006557
1701891904,0.002387906
1701891905,0.000838967
1701891906,0.001157033
1701891907,0.001013336
1701891908,0.000918256
1701891909,0.000904313
1701891910,0.0009923
1701891911,0.004777104
1701891912,0.000817759
1701891913,0.000954114
1701891914,0.000934957
1701891915,0.00096698
1701891916,0.0009595
1701891917,0.000941297
1701891918,0.000948475
1701891919,0.000984363
1701891920,0.001000314
1701891921,0.001078441
1701891922,0.000979868
1701891923,0.001233155
1701891924,0.000868095
1701891925,0.000938378
1701891926,0.000926259
1701891927,0.001060098
1701891928,0.000862531
1701891929,0.000965298
1701891930,0.0010692
1701891931,0.001259164
1701891932,0.002866015
1701891933,0.00089953
1701891934,0.000994001
1701891935,0.000987475
1701891936,0.003270942
1701891937,0.00133594
1701891938,0.003600467
1701891939,0.00102647
1701891940,0.001011733
1701891941,0.000969385
1701891942,0.001023293
1701891943,0.000997154
1701891944,0.000934149
1701891945,0.00110989
1701891946,0.0009588
1701891947,0.000987502
1701891948,0.000986308
1701891949,0.000955778
1701891950,0.00092571
1701891951,0.000996991
1701891952,0.001095193
1701891953,0.000960761
1701891954,0.001211802
1701891955,0.000972341
1701891956,0.001084141
1701891957,0.000960284
1701891958,0.001114311
1701891959,0.000875456
1701891960,0.001097178
1701891961,0.000994999
1701891962,0.001244145
1701891963,0.001029135
1701891964,0.001038938
1701891965,0.000878176
1701891966,0.001006844
1701891967,0.001117862
1701891968,0.001009231
1701891969,0.003794873
1701891970,0.007041042
1701891971,0.001125769
1701891972,0.000918556
1701891973,0.000949305
1701891974,0.000980456
1701891975,0.000870181
1701891976,0.001177986
1701891977,0.001110671
1701891978,0.000938678
1701891979,0.000870097
1701891980,0.000862369
1701891981,0.001003888
1701891982,0.002812417
1701891983,0.000987372
1701891984,0.000957063
1701891985,0.000914508
1701891986,0.001158329
1701891987,0.002459429
1701891988,0.002940937
1701891989,0.001046172
1701891990,0.000903079
1701891991,0.001031368
1701891992,0.001040543
1701891993,0.000985896
1701891994,0.001076358
1701891995,0.001552313
1701891996,0.001003518
1701891997,0.001238648
1701891998,0.000982539
1701891999,0.000951482
1701892000,0.001030688
1701892001,0.001663004
1701892002,0.000898185
1701892003,0.000928051
1701892004,0.000977532
1701892005,0.000920698
1701892006,0.00107111
1701892007,0.000908963
1701892008,0.00094586
1701892009,0.001025201
1701892010,0.000839296
1701892011,0.000943377
1701892012,0.000838032
1701892013,0.000957654
1701892014,0.001045498
1701892015,0.003005746
1701892016,0.000928983
1701892017,0.000992115
1701892018,0.001257036
1701892019,0.00128893
1701892020,0.001152221
1701892021,0.001978238
1701892022,0.001378789
1701892023,0.000987079
1701892024,0.000903932
1701892025,0.000929509
1701892026,0.002115966
1701892027,0.003247171
1701892028,0.001089442
1701892029,0.000970488
1701892030,0.002817694
1701892031,0.00125483
1701892032,0.000978548
1701892033,0.00103743
1701892034,0.000967631
1701892035,0.001071405
1701892036,0.000921332
1701892037,0.00100222
1701892038,0.000893538
1701892039,0.000968548
1701892040,0.000913249
1701892041,0.001000122
1701892042,0.002171129
1701892043,0.001198141
1701892044,0.000947338
1701892045,0.00091301
1701892046,0.001475473
1701892047,0.000895317
1701892048,0.001157678
1701892049,0.00102431
1701892050,0.003041054
1701892051,0.000950691
1701892052,0.001929195
1701892053,0.000958078
1701892054,0.000969499
1701892055,0.001331915
1701892056,0.000864301
1701892057,0.001260693
1701892058,0.001008726
1701892059,0.000981524
1701892060,0.001088985
1701892061,0.000970897
1701892062,0.001013678
1701892063,0.000850954
1701892064,0.00101838
1701892065,0.000890016
1701892066,0.000978803
1701892067,0.000882991
1701892068,0.001282267
1701892069,0.001155331
1701892070,0.001028764
1701892071,0.001039414
1701892072,0.001124387
1701892073,0.001523065
1701892074,0.000911014
1701892075,0.00094451
1701892076,0.001176773
1701892077,0.001056403
1701892078,0.000933844
1701892079,0.000997581
1701892080,0.000929179
1701892081,0.001113807
1701892082,0.003785249
1701892083,0.000930035
1701892084,0.001016126
1701892085,0.000879462
1701892086,0.001013981
1701892087,0.001279099
1701892088,0.001257145
1701892089,0.001194883
1701892090,0.001114196
1701892091,0.000970253
1701892092,0.000909358
1701892093,0.001017786
1701892094,0.000924811
1701892095,0.000872527
1701892096,0.000957417
1701892097,0.001043512
1701892098,0.000999568
1701892099,0.000950866
1701892100,0.001005887
1701892101,0.000899273
1701892102,0.000955791
1701892103,0.000990651
1701892104,0.003124942
1701892105,0.000930987
1701892106,0.00080743
1701892107,0.000863618
1701892108,0.000952427
1701892109,0.000979419
1701892110,0.003283044
1701892111,0.001003691
1701892112,0.001004581
1701892113,0.000939686
1701892114,0.000958988
1701892115,0.001080878
1701892116,0.001191959
1701892117,0.001024824
1701892118,0.000950423
1701892119,0.00099523
1701892120,0.011746265
1701892121,0.001001165
1701892122,0.000960664
1701892123,0.001343209
1701892124,0.000936691
1701892125,0.0009505
1701892126,0.000939776
1701892127,0.002803063
1701892128,0.000835531
1701892129,0.000875877
1701892130,0.001818739
1701892131,0.001105557
1701892132,0.003099433
1701892133,0.000934215
1701892134,0.000953057
1701892135,0.001225102
1701892136,0.000937219
1701892137,0.001002919
1701892138,0.000968035
1701892139,0.001040979
1701892140,0.002137776
1701892141,0.000971353
1701892142,0.001463898
1701892143,0.001168864
1701892144,0.001346258
1701892145,0.001488831
1701892146,0.0013167
1701892147,0.001220607
1701892148,0.001938406
1701892149,0.000976225
1701892150,0.001171655
1701892151,0.001018557
1701892152,0.000979168
1701892153,0.001058818
1701892154,0.001064474
1701892155,0.000948816
1701892156,0.000893627
1701892157,0.001973776
1701892158,0.000949953
1701892159,0.001130012
1701892160,0.000906962
1701892161,0.000938169
1701892162,0.001500693
1701892163,0.0021013
1701892164,0.001009935
1701892165,0.000916937
1701892166,0.001057001
1701892167,0.003311561
1701892168,0.00121429
1701892169,0.001135993
1701892170,0.000990791
1701892171,0.000942229
1701892172,0.000976845
1701892173,0.000894522
1701892174,0.001064524
1701892175,0.001101387
1701892176,0.001825924
1701892177,0.000907052
1701892178,0.001132812
1701892179,0.000965093
1701892180,0.000991064
1701892181,0.001044766
1701892182,0.001104923
1701892183,0.001040034
1701892184,0.000928929
1701892185,0.000962196
1701892186,0.001045649
1701892187,0.000920243
1701892188,0.000853376
1701892189,0.001044839
1701892190,0.000910854
1701892191,0.001104307
1701892192,0.000969717
1701892193,0.001240795
1701892194,0.00098311
1701892195,0.001070665
1701892196,0.000964079
1701892197,0.000927321
1701892198,0.00097612
1701892199,0.000937557
1701892200,0.000996014
1701892201,0.002981101
1701892202,0.003374252
1701892203,0.005691189
1701892204,0.000922362
1701892205,0.001190024
1701892206,0.003070747
1701892207,0.003291672
1701892208,0.000993636
1701892209,0.001075775
1701892210,0.000863734
1701892211,0.001274765
1701892212,0.001045487
1701892213,0.001034681
1701892214,0.000945406
1701892215,0.000951647
1701892216,0.00087413
1701892217,0.000953499
1701892218,0.00100746
1701892219,0.00084894
1701892220,0.000981316
1701892221,0.001083326
1701892222,0.000986184
1701892223,0.001077861
1701892224,0.001052734
1701892225,0.001057627
1701892226,0.001454226
1701892227,0.000969233
1701892228,0.003492291
1701892229,0.00096056
1701892230,0.003071381
1701892231,0.000958531
1701892232,0.000899045
1701892233,0.000984789
1701892234,0.00096633
1701892235,0.001032457
1701892236,0.001042668
1701892237,0.001060003
1701892238,0.001021993
1701892239,0.001021961
1701892240,0.0009001
1701892241,0.003450083
1701892242,0.000867214
1701892243,0.001061836
1701892244,0.000882498
1701892245,0.000894477
1701892246,0.001192248
1701892247,0.000951711
1701892248,0.001016658
1701892249,0.00102644
1701892250,0.000945118
1701892251,0.000943526
1701892252,0.001023475
1701892253,0.001057721
1701892254,0.000966484
1701892255,0.000948287
1701892256,0.000932661
1701892257,0.001010625
1701892258,0.003005719
1701892259,0.000908115
1701892260,0.0012444
1701892261,0.001020803
1701892262,0.0009342
1701892263,0.000984314
1701892264,0.00299187
1701892265,0.000980706
1701892266,0.003066429
1701892267,0.000824181
1701892268,0.001196066
1701892269,0.001834669
1701892270,0.001375806
1701892271,0.0013607
1701892272,0.005326933
1701892273,0.000909609
1701892274,0.001017158
1701892275,0.001108158
1701892276,0.001058307
1701892277,0.000971943
1701892278,0.001042254
1701892279,0.000917964
1701892280,0.001035281
1701892281,0.000899356
1701892282,0.000938515
1701892283,0.001454264
1701892284,0.001080383
1701892285,0.001277273
1701892286,0.000935467
1701892287,0.000910345
1701892288,0.001133191
1701892289,0.000918378
1701892290,0.000937211
1701892291,0.002368825
1701892292,0.003479754
1701892293,0.00302687
1701892294,0.003121543
1701892295,0.000974431
1701892296,0.00101311
1701892297,0.000864824
1701892298,0.001030631
1701892299,0.000940425
1701892300,0.001076749
1701892301,0.000925062
1701892302,0.001082824
1701892303,0.001101347
1701892304,0.000900481
1701892305,0.000936162
1701892306,0.001065281
1701892307,0.001047128
1701892308,0.000993241
1701892309,0.000977598
1701892310,0.001023325
1701892311,0.000912706
1701892312,0.001125743
1701892313,0.000948969
1701892314,0.000866677
1701892315,0.000998147
1701892316,0.000924673
1701892317,0.000946315
1701892318,0.00098619
1701892319,0.000894
1701892320,0.000980976
1701892321,0.000941028
1701892322,0.003033043
1701892323,0.002852223
1701892324,0.001502132
1701892325,0.000962348
1701892326,0.001037173
1701892327,0.002832909
1701892328,0.000978959
1701892329,0.000884234
1701892330,0.001103425
1701892331,0.000940012
1701892332,0.000889837
1701892333,0.001145565
1701892334,0.000939649
1701892335,0.000975631
1701892336,0.000983704
1701892337,0.000927626
1701892338,0.001202168
1701892339,0.000868866
1701892340,0.001052392
1701892341,0.000999863
1701892342,0.000936334
1701892343,0.000999647
1701892344,0.000984172
1701892345,0.000949814
1701892346,0.000960146
1701892347,0.00144996
1701892348,0.000922443
1701892349,0.00105042
1701892350,0.000933219
1701892351,0.001140416
1701892352,0.000907975
1701892353,0.000965406
1701892354,0.001168707
1701892355,0.000993817
1701892356,0.001008189
1701892357,0.001049183
1701892358,0.000875646
1701892359,0.000997027
1701892360,0.000882212
1701892361,0.000950364
1701892362,0.00089466
1701892363,0.001047689
1701892364,0.000989675
1701892365,0.001022198
1701892366,0.001072939
1701892367,0.000976327
1701892368,0.0009219
1701892369,0.000944098
1701892370,0.001031035
1701892371,0.001008266
1701892372,0.002601636
1701892373,0.002163048
1701892374,0.000939296
1701892375,0.000933956
1701892376,0.000984045
1701892377,0.000928659
1701892378,0.001088122
1701892379,0.000924292
1701892380,0.000973945
1701892381,0.000950935
1701892382,0.000880353
1701892383,0.000918396
1701892384,0.001007116
1701892385,0.000949349
1701892386,0.000938473
1701892387,0.001015152
1701892388,0.000864061
1701892389,0.000917535
1701892390,0.001235585
1701892391,0.003578392
1701892392,0.001017521
1701892393,0.002172467
1701892394,0.008124089
1701892395,0.002642101
1701892396,0.001222386
1701892397,0.000952961
1701892398,0.001040465
1701892399,0.000954467
1701892400,0.000909714
1701892401,0.00085725
1701892402,0.000970307
1701892403,0.005399165
1701892404,0.000912967
1701892405,0.00108029
1701892406,0.000887631
1701892407,0.00375043
1701892408,0.002067404
1701892409,0.001651049
1701892410,0.001026605
1701892411,0.001427223
1701892412,0.000905336
1701892413,0.001009967
1701892414,0.002053587
1701892415,0.0012135
1701892416,0.003266112
1701892417,0.00098059
1701892418,0.000926403
1701892419,0.000912951
1701892420,0.001150909
1701892421,0.001072499
1701892422,0.000994249
1701892423,0.001033267
1701892424,0.001137486
1701892425,0.00086427
1701892426,0.000956132
1701892427,0.00091931
1701892428,0.001130607
1701892429,0.001015204
1701892430,0.001480898
1701892431,0.000978398
1701892432,0.001708904
1701892433,0.001022824
1701892434,0.00318648
1701892435,0.002617564
1701892436,0.001115914
1701892437,0.0025695
1701892438,0.000950138
1701892439,0.000968088
1701892440,0.000873008
1701892441,0.001064327
1701892442,0.000974824
1701892443,0.001010422
1701892444,0.001314682
1701892445,0.001022841
1701892446,0.000937449
1701892447,0.000990958
1701892448,0.001066605
1701892449,0.000887145
1701892450,0.00089185
1701892451,0.000960532
1701892452,0.000930028
1701892453,0.001078039
1701892454,0.00096121
1701892455,0.000937728
1701892456,0.001123646
1701892457,0.001189474
1701892458,0.000954104
1701892459,0.000994686
1701892460,0.000907055
1701892461,0.000972126
1701892462,0.000974001
1701892463,0.000978673
1701892464,0.001109997
1701892465,0.001020574
1701892466,0.001021306
1701892467,0.000984041
1701892468,0.000930122
1701892469,0.000822797
1701892470,0.001652314
1701892471,0.000971374
1701892472,0.001044537
1701892473,0.000886682
1701892474,0.001237953
1701892475,0.000918246
1701892476,0.001102908
1701892477,0.001042264
1701892478,0.000911043
1701892479,0.002149027
1701892480,0.001036146
1701892481,0.000930333
1701892482,0.001084026
1701892483,0.001050654
1701892484,0.00090605
1701892485,0.001115054
1701892486,0.000923214
1701892487,0.001128644
1701892488,0.000919942
1701892489,0.000958881
1701892490,0.001002173
1701892491,0.000995281
1701892492,0.003100543
1701892493,0.000872293
1701892494,0.001163664
1701892495,0.001729858
1701892496,0.001055435
1701892497,0.003585762
1701892498,0.001140891
1701892499,0.000905747
1701892500,0.001694794
1701892501,0.000936076
1701892502,0.005379646
1701892503,0.000983489
1701892504,0.000948296
1701892505,0.001032493
1701892506,0.001029047
1701892507,0.001073076
1701892508,0.000943963
1701892509,0.001011586
1701892510,0.001890358
1701892511,0.000977177
1701892512,0.001015772
1701892513,0.001069555
1701892514,0.001025466
1701892515,0.001027402
1701892516,0.001317685
1701892517,0.002568119
1701892518,0.001597419
1701892519,0.001261895
1701892520,0.001274794
1701892521,0.00126657
1701892522,0.0011635
1701892523,0.000915236
1701892524,0.001007966
1701892525,0.000909473
1701892526,0.000846527
1701892527,0.000958846
1701892528,0.000958384
1701892529,0.000814935
1701892530,0.001162515
1701892531,0.000927987
1701892532,0.000976619
1701892533,0.002589092
1701892534,0.000933191
1701892535,0.000984605
1701892536,0.003088832
1701892537,0.001061819
1701892538,0.00099223
1701892539,0.000969495
1701892540,0.002944669
1701892541,0.00123279
1701892542,0.00101205
1701892543,0.000977329
1701892544,0.001003106
1701892545,0.000855586
1701892546,0.001187192
1701892547,0.001001686
1701892548,0.000971045
1701892549,0.000967415
1701892550,0.000925455
1701892551,0.000873934
1701892552,0.001788017
1701892553,0.000906525
1701892554,0.001038852
1701892555,0.000984969
1701892556,0.001074607
1701892557,0.001037915
1701892558,0.001065629
1701892559,0.001106523
1701892560,0.000953332
1701892561,0.002898324
1701892562,0.001043773
1701892563,0.001376278
1701892564,0.000921857
1701892565,0.001098372
1701892566,0.001024483
1701892567,0.000986441
1701892568,0.002242197
1701892569,0.001081478
1701892570,0.001089112
1701892571,0.001172825
1701892572,0.000936105
1701892573,0.001031236
1701892574,0.000991778
1701892575,0.000880549
1701892576,0.000932815
1701892577,0.000985702
1701892578,0.00125618
1701892579,0.001140234
1701892580,0.00089301
1701892581,0.001060813
1701892582,0.003314257
1701892583,0.000999851
1701892584,0.001027772
1701892585,0.000983401
1701892586,0.000921756
1701892587,0.000865679
1701892588,0.000974632
1701892589,0.000862896
1701892590,0.000849511
1701892591,0.000962718
1701892592,0.000918057
1701892593,0.001018908
1701892594,0.000886016
1701892595,0.000906613
1701892596,0.001091467
1701892597,0.001864223
1701892598,0.001071481
1701892599,0.001030137
1701892600,0.000891608
1701892601,0.000946426
1701892602,0.000980127
1701892603,0.000945227
1701892604,0.000932966
1701892605,0.001064174
1701892606,0.00092875
1701892607,0.000832957
1701892608,0.000970346
1701892609,0.000831125
1701892610,0.000893416
1701892611,0.000912233
1701892612,0.001017263
1701892613,0.000931637
1701892614,0.00095595
1701892615,0.000936762
1701892616,0.000956259
1701892617,0.001006844
1701892618,0.003100943
1701892619,0.000843461
1701892620,0.002921258
1701892621,0.001048184
1701892622,0.000928895
1701892623,0.002850864
1701892624,0.001060815
1701892625,0.000939025
1701892626,0.000876064
1701892627,0.000987019
1701892628,0.000910771
1701892629,0.000858137
1701892630,0.001535351
1701892631,0.000815196
1701892632,0.000926103
1701892633,0.000915516
1701892634,0.00100589
1701892635,0.000862883
1701892636,0.001009005
1701892637,0.000887582
1701892638,0.001086844
1701892639,0.000932987
1701892640,0.002120565
1701892641,0.000926293
1701892642,0.001285368
1701892643,0.001378485
1701892644,0.001324308
1701892645,0.001268168
1701892646,0.002088851
1701892647,0.000927705
1701892648,0.000996522
1701892649,0.000930635
1701892650,0.00109546
1701892651,0.001109885
1701892652,0.001000787
1701892653,0.001069146
1701892654,0.003129845
1701892655,0.000918394
1701892656,0.002877947
1701892657,0.000986485
1701892658,0.002110693
1701892659,0.000983962
1701892660,0.00099281
1701892661,0.000954171
1701892662,0.000930482
1701892663,0.001122854
1701892664,0.000964215
1701892665,0.001075875
1701892666,0.001075742
1701892667,0.000912607
1701892668,0.001027451
1701892669,0.000987367
1701892670,0.000931956
1701892671,0.000985215
1701892672,0.001314362
1701892673,0.000867979
1701892674,0.000971844
1701892675,0.000923582
1701892676,0.000905194
1701892677,0.001236129
1701892678,0.000951699
1701892679,0.000981768
1701892680,0.00112767
1701892681,0.001019315
1701892682,0.001527546
1701892683,0.00094689
1701892684,0.001080347
1701892685,0.00114889
1701892686,0.001000156
1701892687,0.001027802
1701892688,0.000872115
1701892689,0.001003052
1701892690,0.000997225
1701892691,0.000900373
1701892692,0.000947378
1701892693,0.001008186
1701892694,0.000905941
1701892695,0.001003068
1701892696,0.00098483
1701892697,0.001008213
1701892698,0.001020216
1701892699,0.000829053
1701892700,0.000953826
1701892701,0.001216017
1701892702,0.003123518
1701892703,0.01010285
1701892704,0.000897705
1701892705,0.001129156
1701892706,0.001807268
1701892707,0.000933957
1701892708,0.001974098
1701892709,0.000979775
1701892710,0.00138003
1701892711,0.00089843
1701892712,0.001347848
1701892713,0.002690711
1701892714,0.000970154
1701892715,0.003083993
1701892716,0.002059857
1701892717,0.001102476
1701892718,0.000957392
1701892719,0.000978242
1701892720,0.000868689
1701892721,0.001008936
1701892722,0.001079138
1701892723,0.001065863
1701892724,0.000968341
1701892725,0.001030484
1701892726,0.000948571
1701892727,0.001000749
1701892728,0.000958619
1701892729,0.000939498
1701892730,0.000919584
1701892731,0.000858316
1701892732,0.001021828
1701892733,0.000975907
1701892734,0.00106223
1701892735,0.000912348
1701892736,0.00120472
1701892737,0.002915632
1701892738,0.003414142
1701892739,0.000873246
1701892740,0.00111059
1701892741,0.001044736
1701892742,0.000987286
1701892743,0.000978528
1701892744,0.00090475
1701892745,0.000885853
1701892746,0.001020757
1701892747,0.001074209
1701892748,0.000996664
1701892749,0.000969313
1701892750,0.001044957
1701892751,0.001047407
1701892752,0.00095465
1701892753,0.000891599
1701892754,0.000954386
1701892755,0.000973384
1701892756,0.000909924
1701892757,0.000877014
1701892758,0.000893497
1701892759,0.000873649
1701892760,0.000996864
1701892761,0.000944656
1701892762,0.001070093
1701892763,0.000981096
1701892764,0.001012872
1701892765,0.00124107
1701892766,0.001017853
1701892767,0.001359218
1701892768,0.001278946
1701892769,0.001414018
1701892770,0.001192814
1701892771,0.001110468
1701892772,0.000914808
1701892773,0.001021843
1701892774,0.000992151
1701892775,0.000972071
1701892776,0.00337525
1701892777,0.001565566
1701892778,0.000835559
1701892779,0.001000408
1701892780,0.00093011
1701892781,0.000929909
1701892782,0.001019822
1701892783,0.001051684
1701892784,0.000975953
1701892785,0.001012107
1701892786,0.000880744
1701892787,0.000895772
1701892788,0.0009642
1701892789,0.001014284
1701892790,0.000960781
1701892791,0.000889004
1701892792,0.001028833
1701892793,0.000926124
1701892794,0.001253563
1701892795,0.001540528
1701892796,0.001873026
1701892797,0.000964175
1701892798,0.001071224
1701892799,0.000896159
1701892800,0.000961855
1701892800,0.000961855
1701892801,0.000869394
1701892802,0.000960588
1701892803,0.001120146
1701892804,0.000848233
1701892805,0.001017355
1701892806,0.002068567
1701892807,0.001173011
1701892808,0.000976054
1701892809,0.001016734
1701892810,0.000915081
1701892811,0.001105249
1701892812,0.000850716
1701892813,0.001035208
1701892814,0.001458025
1701892815,0.000773541
1701892816,0.000946666
1701892817,0.000871755
1701892818,0.000995371
1701892819,0.000955593
1701892820,0.001667115
1701892821,0.000995002
1701892822,0.000899437
1701892823,0.001136183
1701892824,0.000993359
1701892825,0.000895232
1701892826,0.001051815
1701892827,0.000920116
1701892828,0.000902351
1701892829,0.000979505
1701892830,0.00089633
1701892831,0.001006032
1701892832,0.000987128
1701892833,0.002682795
1701892834,0.000904404
1701892835,0.003314051
