timestamp,value
1701891765,43237376
1701891766,43237376
1701891767,43237376
1701891768,43237376
1701891769,43237376
1701891770,43237376
1701891771,43237376
1701891772,43237376
1701891773,43237376
1701891774,43237376
1701891775,43237376
1701891776,43237376
1701891777,43237376
1701891778,43237376
1701891779,43237376
1701891780,43237376
1701891781,43237376
1701891782,43237376
1701891783,43237376
1701891784,43237376
1701891785,43237376
1701891786,43237376
1701891787,43237376
1701891788,43237376
1701891789,43147264
1701891790,43147264
1701891791,43147264
1701891792,43147264
1701891793,43147264
1701891794,43147264
1701891795,43147264
1701891796,43147264
1701891797,43147264
1701891798,43147264
1701891799,43147264
1701891800,43147264
1701891801,43147264
1701891802,43147264
1701891803,43147264
1701891804,43147264
1701891805,43147264
1701891806,43147264
1701891807,43335680
1701891808,43335680
1701891809,43335680
1701891810,43335680
1701891811,43335680
1701891812,43335680
1701891813,43335680
1701891814,43335680
1701891815,43335680
1701891816,43335680
1701891817,43335680
1701891818,43335680
1701891819,43335680
1701891820,43335680
1701891821,43401216
1701891822,43401216
1701891823,43401216
1701891824,43401216
1701891825,43401216
1701891826,43401216
1701891827,43401216
1701891828,43401216
1701891829,43401216
1701891830,43401216
1701891831,43401216
1701891832,43401216
1701891833,43401216
1701891834,43401216
1701891835,43401216
1701891836,43401216
1701891837,43401216
1701891838,43401216
1701891839,43401216
1701891840,43425792
1701891841,43425792
1701891842,43425792
1701891843,43425792
1701891844,43425792
1701891845,43425792
1701891846,43425792
1701891847,43425792
1701891848,43425792
1701891849,43425792
1701891850,43425792
1701891851,43425792
1701891852,43425792
1701891853,43474944
1701891854,43474944
1701891855,43474944
1701891856,43474944
1701891857,43474944
1701891858,43474944
1701891859,43474944
1701891860,43474944
1701891861,43474944
1701891862,43474944
1701891863,43474944
1701891864,43474944
1701891865,43474944
1701891866,43474944
1701891867,43474944
1701891868,43474944
1701891869,43474944
1701891870,43474944
1701891871,43515904
1701891872,43515904
1701891873,43515904
1701891874,43515904
1701891875,43515904
1701891876,43515904
1701891877,43515904
1701891878,43515904
1701891879,43515904
1701891880,43515904
1701891881,43515904
1701891882,43417600
1701891883,43417600
1701891884,43417600
1701891885,43417600
1701891886,43417600
1701891887,43417600
1701891888,43417600
1701891889,43417600
1701891890,43417600
1701891891,43417600
1701891892,43417600
1701891893,43417600
1701891894,43417600
1701891895,43405312
1701891896,43405312
1701891897,43405312
1701891898,43405312
1701891899,43405312
1701891900,43405312
1701891901,43405312
1701891902,43405312
1701891903,43405312
1701891904,43405312
1701891905,43405312
1701891906,43405312
1701891907,43405312
1701891908,43405312
1701891909,43405312
1701891910,43405312
1701891911,43405312
1701891912,43405312
1701891913,43581440
1701891914,43581440
1701891915,43581440
1701891916,43581440
1701891917,43581440
1701891918,43581440
1701891919,43581440
1701891920,43581440
1701891921,43581440
1701891922,43581440
1701891923,43581440
1701891924,43581440
1701891925,43581440
1701891926,43581440
1701891927,43581440
1701891928,43581440
1701891929,43581440
1701891930,43581440
1701891931,43581440
1701891932,43692032
1701891933,43692032
1701891934,43692032
1701891935,43692032
1701891936,43692032
1701891937,43692032
1701891938,43692032
1701891939,43692032
1701891940,43692032
1701891941,43692032
1701891942,43692032
1701891943,43499520
1701891944,43499520
1701891945,43499520
1701891946,43499520
1701891947,43499520
1701891948,43499520
1701891949,43499520
1701891950,43499520
1701891951,43499520
1701891952,43499520
1701891953,43499520
1701891954,43499520
1701891955,43499520
1701891956,43737088
1701891957,43737088
1701891958,43737088
1701891959,43737088
1701891960,43737088
1701891961,43737088
1701891962,43737088
1701891963,43737088
1701891964,43737088
1701891965,43737088
1701891966,43737088
1701891967,43737088
1701891968,43737088
1701891969,43737088
1701891970,43737088
1701891971,43704320
1701891972,43704320
1701891973,43704320
1701891974,43704320
1701891975,43704320
1701891976,43704320
1701891977,43704320
1701891978,43704320
1701891979,43704320
1701891980,43704320
1701891981,43704320
1701891982,43704320
1701891983,43704320
1701891984,43880448
1701891985,43880448
1701891986,43880448
1701891987,43880448
1701891988,43880448
1701891989,43880448
1701891990,43880448
1701891991,43880448
1701891992,43880448
1701891993,43880448
1701891994,43880448
1701891995,43880448
1701891996,43880448
1701891997,43880448
1701891998,43778048
1701891999,43778048
1701892000,43778048
1701892001,43778048
1701892002,43778048
1701892003,43778048
1701892004,43778048
1701892005,43778048
1701892006,43778048
1701892007,43778048
1701892008,43778048
1701892009,43778048
1701892010,43778048
1701892011,43778048
1701892012,43778048
1701892013,43778048
1701892014,43778048
1701892015,43778048
1701892016,43778048
1701892017,43778048
1701892018,43692032
1701892019,43692032
1701892020,43692032
1701892021,43692032
1701892022,43692032
1701892023,43692032
1701892024,43692032
1701892025,43692032
1701892026,43692032
1701892027,43692032
1701892028,43692032
1701892029,43859968
1701892030,43859968
1701892031,43859968
1701892032,43859968
1701892033,43859968
1701892034,43859968
1701892035,43859968
1701892036,43859968
1701892037,43859968
1701892038,43859968
1701892039,43859968
1701892040,43859968
1701892041,43859968
1701892042,43778048
1701892043,43778048
1701892044,43778048
1701892045,43778048
1701892046,43778048
1701892047,43778048
1701892048,43778048
1701892049,43778048
1701892050,43778048
1701892051,43778048
1701892052,43778048
1701892053,43778048
1701892054,43778048
1701892055,43778048
1701892056,43778048
1701892057,43778048
1701892058,43909120
1701892059,43909120
1701892060,43909120
1701892061,43909120
1701892062,43909120
1701892063,43909120
1701892064,43909120
1701892065,43909120
1701892066,43909120
1701892067,43909120
1701892068,43909120
1701892069,43909120
1701892070,43909120
1701892071,43909120
1701892072,43909120
1701892073,43909120
1701892074,43909120
1701892075,43909120
1701892076,43900928
1701892077,43900928
1701892078,43900928
1701892079,43900928
1701892080,43900928
1701892081,43900928
1701892082,43900928
1701892083,43900928
1701892084,43900928
1701892085,43900928
1701892086,43900928
1701892087,43900928
1701892088,43900928
1701892089,43900928
1701892090,43900928
1701892091,43888640
1701892092,43888640
1701892093,43888640
1701892094,43888640
1701892095,43888640
1701892096,43888640
1701892097,43888640
1701892098,43888640
1701892099,43888640
1701892100,43888640
1701892101,43888640
1701892102,43888640
1701892103,43888640
1701892104,43888640
1701892105,43888640
1701892106,43888640
1701892107,43888640
1701892108,43888640
1701892109,43888640
1701892110,44048384
1701892111,44048384
1701892112,44048384
1701892113,44048384
1701892114,44048384
1701892115,44048384
1701892116,44048384
1701892117,44048384
1701892118,44048384
1701892119,44048384
1701892120,44048384
1701892121,44048384
1701892122,44048384
1701892123,44048384
1701892124,43978752
1701892125,43978752
1701892126,43978752
1701892127,43978752
1701892128,43978752
1701892129,43978752
1701892130,43978752
1701892131,43978752
1701892132,43978752
1701892133,43978752
1701892134,43978752
1701892135,43978752
1701892136,43978752
1701892137,43978752
1701892138,43978752
1701892139,43978752
1701892140,43978752
1701892141,43978752
1701892142,43978752
1701892143,44003328
1701892144,44003328
1701892145,44003328
1701892146,44003328
1701892147,44003328
1701892148,44003328
1701892149,44003328
1701892150,44003328
1701892151,44003328
1701892152,44003328
1701892153,44003328
1701892154,44003328
1701892155,44003328
1701892156,44003328
1701892157,44003328
1701892158,44003328
1701892159,44003328
1701892160,44003328
1701892161,44163072
1701892162,44163072
1701892163,44163072
1701892164,44163072
1701892165,44163072
1701892166,44163072
1701892167,44163072
1701892168,44163072
1701892169,44163072
1701892170,44163072
1701892171,44163072
1701892172,44163072
1701892173,44163072
1701892174,44163072
1701892175,44163072
1701892176,44273664
1701892177,44273664
1701892178,44273664
1701892179,44273664
1701892180,44273664
1701892181,44273664
1701892182,44273664
1701892183,44273664
1701892184,44273664
1701892185,44273664
1701892186,44273664
1701892187,44273664
1701892188,44273664
1701892189,44273664
1701892190,44273664
1701892191,44273664
1701892192,44150784
1701892193,44150784
1701892194,44150784
1701892195,44150784
1701892196,44150784
1701892197,44150784
1701892198,44150784
1701892199,44150784
1701892200,44150784
1701892201,44150784
1701892202,44150784
1701892203,44322816
1701892204,44322816
1701892205,44322816
1701892206,44322816
1701892207,44322816
1701892208,44322816
1701892209,44322816
1701892210,44322816
1701892211,44322816
1701892212,44322816
1701892213,44322816
1701892214,44322816
1701892215,44322816
1701892216,44322816
1701892217,44322816
1701892218,44322816
1701892219,44322816
1701892220,44326912
1701892221,44326912
1701892222,44326912
1701892223,44326912
1701892224,44326912
1701892225,44326912
1701892226,44326912
1701892227,44326912
1701892228,44326912
1701892229,44326912
1701892230,44326912
1701892231,44326912
1701892232,44228608
1701892233,44228608
1701892234,44228608
1701892235,44228608
1701892236,44228608
1701892237,44228608
1701892238,44228608
1701892239,44228608
1701892240,44228608
1701892241,44228608
1701892242,44228608
1701892243,44228608
1701892244,44228608
1701892245,44228608
1701892246,44228608
1701892247,44228608
1701892248,44228608
1701892249,44228608
1701892250,44265472
1701892251,44265472
1701892252,44265472
1701892253,44265472
1701892254,44265472
1701892255,44265472
1701892256,44265472
1701892257,44265472
1701892258,44265472
1701892259,44265472
1701892260,44265472
1701892261,44265472
1701892262,44265472
1701892263,44265472
1701892264,44265472
1701892265,44306432
1701892266,44306432
1701892267,44306432
1701892268,44306432
1701892269,44306432
1701892270,44306432
1701892271,44306432
1701892272,44306432
1701892273,44306432
1701892274,44306432
1701892275,44306432
1701892276,44306432
1701892277,44306432
1701892278,44306432
1701892279,44306432
1701892280,44306432
1701892281,44347392
1701892282,44347392
1701892283,44347392
1701892284,44347392
1701892285,44347392
1701892286,44347392
1701892287,44347392
1701892288,44347392
1701892289,44347392
1701892290,44347392
1701892291,44347392
1701892292,44498944
1701892293,44498944
1701892294,44498944
1701892295,44498944
1701892296,44498944
1701892297,44498944
1701892298,44498944
1701892299,44498944
1701892300,44498944
1701892301,44498944
1701892302,44498944
1701892303,44498944
1701892304,44498944
1701892305,44498944
1701892306,44498944
1701892307,44498944
1701892308,44589056
1701892309,44589056
1701892310,44589056
1701892311,44589056
1701892312,44589056
1701892313,44589056
1701892314,44589056
1701892315,44589056
1701892316,44589056
1701892317,44589056
1701892318,44589056
1701892319,44589056
1701892320,44589056
1701892321,44523520
1701892322,44523520
1701892323,44523520
1701892324,44523520
1701892325,44523520
1701892326,44523520
1701892327,44523520
1701892328,44523520
1701892329,44523520
1701892330,44523520
1701892331,44523520
1701892332,44490752
1701892333,44490752
1701892334,44490752
1701892335,44490752
1701892336,44490752
1701892337,44490752
1701892338,44490752
1701892339,44490752
1701892340,44490752
1701892341,44490752
1701892342,44490752
1701892343,44634112
1701892344,44634112
1701892345,44634112
1701892346,44634112
1701892347,44634112
1701892348,44634112
1701892349,44634112
1701892350,44634112
1701892351,44634112
1701892352,44634112
1701892353,44634112
1701892354,44556288
1701892355,44556288
1701892356,44556288
1701892357,44556288
1701892358,44556288
1701892359,44556288
1701892360,44556288
1701892361,44556288
1701892362,44556288
1701892363,44556288
1701892364,44556288
1701892365,44556288
1701892366,44556288
1701892367,44716032
1701892368,44716032
1701892369,44716032
1701892370,44716032
1701892371,44716032
1701892372,44716032
1701892373,44716032
1701892374,44716032
1701892375,44716032
1701892376,44716032
1701892377,44716032
1701892378,44716032
1701892379,44716032
1701892380,44716032
1701892381,44752896
1701892382,44752896
1701892383,44752896
1701892384,44752896
1701892385,44752896
1701892386,44752896
1701892387,44752896
1701892388,44752896
1701892389,44752896
1701892390,44752896
1701892391,44752896
1701892392,44752896
1701892393,44752896
1701892394,44752896
1701892395,44752896
1701892396,44752896
1701892397,44752896
1701892398,44752896
1701892399,44765184
1701892400,44765184
1701892401,44765184
1701892402,44765184
1701892403,44765184
1701892404,44765184
1701892405,44765184
1701892406,44765184
1701892407,44765184
1701892408,44765184
1701892409,44765184
1701892410,44765184
1701892411,44765184
1701892412,44765184
1701892413,44765184
1701892414,44765184
1701892415,44736512
1701892416,44736512
1701892417,44736512
1701892418,44736512
1701892419,44736512
1701892420,44736512
1701892421,44736512
1701892422,44736512
1701892423,44736512
1701892424,44736512
1701892425,44736512
1701892426,44736512
1701892427,44736512
1701892428,44736512
1701892429,44736512
1701892430,44736512
1701892431,44736512
1701892432,44736512
1701892433,44736512
1701892434,44736512
1701892435,44883968
1701892436,44883968
1701892437,44883968
1701892438,44883968
1701892439,44883968
1701892440,44883968
1701892441,44883968
1701892442,44883968
1701892443,44883968
1701892444,44883968
1701892445,44883968
1701892446,44883968
1701892447,44896256
1701892448,44896256
1701892449,44896256
1701892450,44896256
1701892451,44896256
1701892452,44896256
1701892453,44896256
1701892454,44896256
1701892455,44896256
1701892456,44896256
1701892457,44896256
1701892458,44896256
1701892459,44896256
1701892460,44896256
1701892461,44896256
1701892462,44957696
1701892463,44957696
1701892464,44957696
1701892465,44957696
1701892466,44957696
1701892467,44957696
1701892468,44957696
1701892469,44957696
1701892470,44957696
1701892471,44957696
1701892472,44957696
1701892473,44957696
1701892474,44957696
1701892475,44957696
1701892476,44969984
1701892477,44969984
1701892478,44969984
1701892479,44969984
1701892480,44969984
1701892481,44969984
1701892482,44969984
1701892483,44969984
1701892484,44969984
1701892485,44969984
1701892486,44969984
1701892487,44969984
1701892488,44969984
1701892489,44969984
1701892490,44912640
1701892491,44912640
1701892492,44912640
1701892493,44912640
1701892494,44912640
1701892495,44912640
1701892496,44912640
1701892497,44912640
1701892498,44912640
1701892499,44912640
1701892500,44912640
1701892501,44883968
1701892502,44883968
1701892503,44883968
1701892504,44883968
1701892505,44883968
1701892506,44883968
1701892507,44883968
1701892508,44883968
1701892509,44883968
1701892510,44883968
1701892511,44883968
1701892512,44883968
1701892513,44883968
1701892514,44883968
1701892515,44883968
1701892516,44965888
1701892517,44965888
1701892518,44965888
1701892519,44965888
1701892520,44965888
1701892521,44965888
1701892522,44965888
1701892523,44965888
1701892524,44965888
1701892525,44965888
1701892526,44965888
1701892527,44965888
1701892528,44965888
1701892529,44965888
1701892530,44965888
1701892531,44965888
1701892532,44965888
1701892533,44965888
1701892534,45146112
1701892535,45146112
1701892536,45146112
1701892537,45146112
1701892538,45146112
1701892539,45146112
1701892540,45146112
1701892541,45146112
1701892542,45146112
1701892543,45146112
1701892544,45146112
1701892545,45146112
1701892546,45146112
1701892547,45146112
1701892548,45146112
1701892549,45146112
1701892550,45146112
1701892551,45154304
1701892552,45154304
1701892553,45154304
1701892554,45154304
1701892555,45154304
1701892556,45154304
1701892557,45154304
1701892558,45154304
1701892559,45154304
1701892560,45154304
1701892561,45154304
1701892562,45154304
1701892563,45154304
1701892564,45154304
1701892565,45154304
1701892566,45154304
1701892567,45154304
1701892568,45154304
1701892569,45154304
1701892570,45080576
1701892571,45080576
1701892572,45080576
1701892573,45080576
1701892574,45080576
1701892575,45080576
1701892576,45080576
1701892577,45080576
1701892578,45080576
1701892579,45080576
1701892580,45080576
1701892581,45080576
1701892582,45080576
1701892583,45080576
1701892584,45080576
1701892585,45080576
1701892586,45080576
1701892587,45080576
1701892588,45080576
1701892589,45080576
1701892590,45264896
1701892591,45264896
1701892592,45264896
1701892593,45264896
1701892594,45264896
1701892595,45264896
1701892596,45264896
1701892597,45264896
1701892598,45264896
1701892599,45264896
1701892600,45264896
1701892601,45137920
1701892602,45137920
1701892603,45137920
1701892604,45137920
1701892605,45137920
1701892606,45137920
1701892607,45137920
1701892608,45137920
1701892609,45137920
1701892610,45137920
1701892611,45277184
1701892612,45277184
1701892613,45277184
1701892614,45277184
1701892615,45277184
1701892616,45277184
1701892617,45277184
1701892618,45277184
1701892619,45277184
1701892620,45277184
1701892621,45277184
1701892622,45277184
1701892623,45277184
1701892624,45277184
1701892625,45277184
1701892626,45277184
1701892627,45277184
1701892628,45277184
1701892629,45277184
1701892630,45277184
1701892631,45277184
1701892632,45277184
1701892633,45277184
1701892634,45277184
1701892635,45277184
1701892636,45277184
1701892637,45277184
1701892638,45277184
1701892639,45277184
1701892640,45277184
1701892641,45277184
1701892642,45277184
1701892643,45277184
1701892644,45277184
1701892645,45309952
1701892646,45309952
1701892647,45309952
1701892648,45309952
1701892649,45309952
1701892650,45309952
1701892651,45309952
1701892652,45309952
1701892653,45309952
1701892654,45309952
1701892655,45309952
1701892656,45309952
1701892657,45309952
1701892658,45309952
1701892659,45404160
1701892660,45404160
1701892661,45404160
1701892662,45404160
1701892663,45404160
1701892664,45404160
1701892665,45404160
1701892666,45404160
1701892667,45404160
1701892668,45404160
1701892669,45404160
1701892670,45404160
1701892671,45404160
1701892672,45404160
1701892673,45404160
1701892674,45404160
1701892675,45404160
1701892676,45404160
1701892677,45404160
1701892678,45404160
1701892679,45592576
1701892680,45592576
1701892681,45592576
1701892682,45592576
1701892683,45592576
1701892684,45592576
1701892685,45592576
1701892686,45592576
1701892687,45592576
1701892688,45592576
1701892689,45592576
1701892690,45592576
1701892691,45592576
1701892692,45592576
1701892693,45355008
1701892694,45355008
1701892695,45355008
1701892696,45355008
1701892697,45355008
1701892698,45355008
1701892699,45355008
1701892700,45355008
1701892701,45355008
1701892702,45355008
1701892703,45355008
1701892704,45355008
1701892705,45535232
1701892706,45535232
1701892707,45535232
1701892708,45535232
1701892709,45535232
1701892710,45535232
1701892711,45535232
1701892712,45535232
1701892713,45535232
1701892714,45535232
1701892715,45535232
1701892716,45535232
1701892717,45535232
1701892718,45535232
1701892719,45592576
1701892720,45592576
1701892721,45592576
1701892722,45592576
1701892723,45592576
1701892724,45592576
1701892725,45592576
1701892726,45592576
1701892727,45592576
1701892728,45592576
1701892729,45592576
1701892730,45592576
1701892731,45592576
1701892732,45592576
1701892733,45592576
1701892734,45494272
1701892735,45494272
1701892736,45494272
1701892737,45494272
1701892738,45494272
1701892739,45494272
1701892740,45494272
1701892741,45494272
1701892742,45494272
1701892743,45494272
1701892744,45494272
1701892745,45494272
1701892746,45494272
1701892747,45481984
1701892748,45481984
1701892749,45481984
1701892750,45481984
1701892751,45481984
1701892752,45481984
1701892753,45481984
1701892754,45481984
1701892755,45481984
1701892756,45481984
1701892757,45481984
1701892758,45481984
1701892759,45481984
1701892760,45481984
1701892761,45481984
1701892762,45481984
1701892763,45481984
1701892764,45797376
1701892765,45797376
1701892766,45797376
1701892767,45797376
1701892768,45797376
1701892769,45797376
1701892770,45797376
1701892771,45797376
1701892772,45797376
1701892773,45797376
1701892774,45797376
1701892775,45797376
1701892776,45797376
1701892777,45797376
1701892778,45797376
1701892779,45797376
1701892780,45797376
1701892781,45797376
1701892782,45600768
1701892783,45600768
1701892784,45600768
1701892785,45600768
1701892786,45600768
1701892787,45600768
1701892788,45600768
1701892789,45600768
1701892790,45600768
1701892791,45600768
1701892792,45719552
1701892793,45719552
1701892794,45719552
1701892795,45719552
1701892796,45719552
1701892797,45719552
1701892798,45719552
1701892799,45719552
1701892800,45719552
1701892800,45719552
1701892801,45719552
1701892802,45719552
1701892803,45719552
1701892804,45719552
1701892805,45719552
1701892806,45719552
1701892807,45719552
1701892808,45719552
1701892809,45719552
1701892810,45719552
1701892811,45649920
1701892812,45649920
1701892813,45649920
1701892814,45649920
1701892815,45649920
1701892816,45649920
1701892817,45649920
1701892818,45649920
1701892819,45649920
1701892820,45649920
1701892821,45649920
1701892822,45649920
1701892823,45649920
1701892824,45649920
1701892825,45649920
1701892826,45895680
1701892827,45895680
1701892828,45895680
1701892829,45895680
1701892830,45895680
1701892831,45895680
1701892832,45895680
1701892833,45895680
1701892834,45895680
1701892835,45895680
1701892836,45895680
1701892837,45895680
1701892838,45895680
1701892839,45895680
1701892840,45895680
1701892841,45895680
1701892842,45895680
1701892843,45772800
1701892844,45772800
1701892845,45772800
1701892846,45772800
1701892847,45772800
1701892848,45772800
1701892849,45772800
1701892850,45772800
1701892851,45772800
1701892852,45772800
1701892853,45772800
1701892854,45772800
1701892855,45879296
1701892856,45879296
1701892857,45879296
1701892858,45879296
1701892859,45879296
1701892860,45879296
1701892861,45879296
1701892862,45879296
1701892863,45879296
1701892864,45879296
1701892865,45879296
1701892866,45879296
1701892867,45879296
1701892868,45879296
1701892869,45912064
1701892870,45912064
1701892871,45912064
1701892872,45912064
1701892873,45912064
1701892874,45912064
1701892875,45912064
1701892876,45912064
1701892877,45912064
1701892878,45912064
1701892879,45912064
1701892880,45912064
1701892881,45912064
1701892882,45912064
1701892883,45912064
1701892884,45912064
1701892885,45912064
1701892886,45912064
1701892887,45912064
1701892888,45912064
1701892889,45920256
1701892890,45920256
1701892891,45920256
1701892892,45920256
1701892893,45920256
1701892894,45920256
1701892895,45920256
1701892896,45920256
1701892897,45920256
1701892898,45920256
1701892899,45920256
1701892900,45920256
1701892901,45920256
1701892902,45920256
1701892903,45920256
1701892904,45989888
1701892905,45989888
1701892906,45989888
1701892907,45989888
1701892908,45989888
1701892909,45989888
1701892910,45989888
1701892911,45989888
1701892912,45989888
1701892913,45989888
1701892914,45989888
1701892915,45989888
1701892916,45989888
1701892917,45989888
1701892918,45989888
1701892919,45920256
1701892920,45920256
1701892921,45920256
1701892922,45920256
1701892923,45920256
1701892924,45920256
1701892925,45920256
1701892926,45920256
1701892927,45920256
1701892928,45920256
1701892929,46059520
1701892930,46059520
1701892931,46059520
1701892932,46059520
1701892933,46059520
1701892934,46059520
1701892935,46059520
1701892936,46059520
1701892937,46059520
1701892938,46059520
1701892939,46059520
1701892940,46059520
1701892941,46059520
1701892942,46059520
1701892943,46059520
1701892944,46059520
1701892945,46059520
1701892946,46059520
1701892947,46145536
1701892948,46145536
1701892949,46145536
1701892950,46145536
1701892951,46145536
1701892952,46145536
1701892953,46145536
1701892954,46145536
1701892955,46145536
1701892956,46145536
1701892957,46145536
1701892958,46145536
1701892959,46145536
1701892960,46145536
1701892961,46145536
1701892962,46145536
1701892963,46145536
1701892964,46145536
1701892965,46133248
1701892966,46133248
1701892967,46133248
1701892968,46133248
1701892969,46133248
1701892970,46133248
1701892971,46133248
1701892972,46133248
1701892973,46133248
1701892974,46133248
1701892975,46133248
1701892976,46133248
1701892977,46133248
1701892978,46133248
1701892979,46133248
1701892980,46133248
1701892981,46178304
1701892982,46178304
1701892983,46178304
1701892984,46178304
1701892985,46178304
1701892986,46178304
1701892987,46178304
1701892988,46178304
1701892989,46178304
1701892990,46178304
1701892991,46178304
1701892992,46178304
1701892993,46219264
1701892994,46219264
1701892995,46219264
1701892996,46219264
1701892997,46219264
1701892998,46219264
1701892999,46219264
1701893000,46219264
1701893001,46219264
1701893002,46219264
1701893003,46219264
1701893004,46219264
1701893005,46219264
1701893006,46219264
1701893007,46219264
1701893008,46219264
1701893009,46116864
1701893010,46116864
1701893011,46116864
1701893012,46116864
1701893013,46116864
1701893014,46116864
1701893015,46116864
1701893016,46116864
1701893017,46116864
1701893018,46116864
1701893019,46116864
1701893020,46116864
1701893021,46116864
1701893022,46231552
1701893023,46231552
1701893024,46231552
1701893025,46231552
1701893026,46231552
1701893027,46231552
1701893028,46231552
1701893029,46231552
1701893030,46231552
1701893031,46231552
1701893032,46231552
1701893033,46231552
1701893034,46231552
1701893035,46411776
1701893036,46411776
1701893037,46411776
1701893038,46411776
1701893039,46411776
1701893040,46411776
1701893041,46411776
1701893042,46411776
1701893043,46411776
1701893044,46411776
1701893045,46411776
1701893046,46411776
1701893047,46411776
1701893048,46342144
1701893049,46342144
1701893050,46342144
1701893051,46342144
1701893052,46342144
1701893053,46342144
1701893054,46342144
1701893055,46342144
1701893056,46342144
1701893057,46342144
1701893058,46342144
1701893059,46342144
1701893060,46485504
1701893061,46485504
1701893062,46485504
1701893063,46485504
1701893064,46485504
1701893065,46485504
1701893066,46485504
1701893067,46485504
1701893068,46485504
1701893069,46485504
1701893070,46485504
1701893071,46485504
1701893072,46485504
1701893073,46485504
1701893074,46485504
1701893075,46485504
1701893076,46485504
1701893077,46272512
1701893078,46272512
1701893079,46272512
1701893080,46272512
1701893081,46272512
1701893082,46272512
1701893083,46272512
1701893084,46272512
1701893085,46272512
1701893086,46272512
1701893087,46272512
1701893088,46272512
1701893089,46456832
1701893090,46456832
1701893091,46456832
1701893092,46456832
1701893093,46456832
1701893094,46456832
1701893095,46456832
1701893096,46456832
1701893097,46456832
1701893098,46456832
1701893099,46456832
1701893100,46456832
1701893101,46456832
1701893102,46456832
1701893103,46456832
1701893104,46456832
1701893105,46456832
1701893106,46456832
1701893107,46493696
1701893108,46493696
1701893109,46493696
1701893110,46493696
1701893111,46493696
1701893112,46493696
1701893113,46493696
1701893114,46493696
1701893115,46493696
1701893116,46493696
1701893117,46493696
1701893118,46493696
1701893119,46493696
1701893120,46493696
1701893121,46493696
1701893122,46493696
1701893123,46383104
1701893124,46383104
1701893125,46383104
1701893126,46383104
1701893127,46383104
1701893128,46383104
1701893129,46383104
1701893130,46383104
1701893131,46383104
1701893132,46383104
1701893133,46383104
1701893134,46383104
1701893135,46383104
1701893136,46559232
1701893137,46559232
1701893138,46559232
1701893139,46559232
1701893140,46559232
1701893141,46559232
1701893142,46559232
1701893143,46559232
1701893144,46559232
1701893145,46559232
1701893146,46559232
1701893147,46559232
1701893148,46559232
1701893149,46559232
1701893150,46485504
1701893151,46485504
1701893152,46485504
1701893153,46485504
1701893154,46485504
1701893155,46485504
1701893156,46485504
1701893157,46485504
1701893158,46485504
1701893159,46485504
1701893160,46485504
1701893161,46485504
1701893162,46485504
1701893163,46485504
1701893164,46485504
1701893165,46632960
1701893166,46632960
1701893167,46632960
1701893168,46632960
1701893169,46632960
1701893170,46632960
1701893171,46632960
1701893172,46632960
1701893173,46632960
1701893174,46632960
1701893175,46632960
1701893176,46632960
1701893177,46632960
1701893178,46632960
1701893179,46641152
1701893180,46641152
1701893181,46641152
1701893182,46641152
1701893183,46641152
1701893184,46641152
1701893185,46641152
1701893186,46641152
1701893187,46641152
1701893188,46641152
1701893189,46641152
1701893190,46641152
1701893191,46641152
1701893192,46641152
1701893193,46641152
1701893194,46686208
1701893195,46686208
1701893196,46686208
1701893197,46686208
1701893198,46686208
1701893199,46686208
1701893200,46686208
1701893201,46686208
1701893202,46686208
1701893203,46686208
1701893204,46686208
1701893205,46686208
1701893206,46686208
1701893207,46686208
1701893208,46686208
1701893209,46772224
1701893210,46772224
1701893211,46772224
1701893212,46772224
1701893213,46772224
1701893214,46772224
1701893215,46772224
1701893216,46772224
1701893217,46772224
1701893218,46772224
1701893219,46772224
1701893220,46772224
1701893221,46628864
1701893222,46628864
1701893223,46628864
1701893224,46628864
1701893225,46628864
1701893226,46628864
1701893227,46628864
1701893228,46628864
1701893229,46628864
1701893230,46628864
1701893231,46628864
1701893232,46628864
1701893233,46628864
1701893234,46628864
1701893235,46669824
1701893236,46669824
1701893237,46669824
1701893238,46669824
1701893239,46669824
1701893240,46669824
1701893241,46669824
1701893242,46669824
1701893243,46669824
1701893244,46669824
1701893245,46669824
1701893246,46669824
1701893247,46678016
1701893248,46678016
1701893249,46678016
1701893250,46678016
1701893251,46678016
1701893252,46678016
1701893253,46678016
1701893254,46678016
1701893255,46678016
1701893256,46678016
1701893257,46678016
1701893258,46678016
1701893259,46678016
1701893260,46678016
1701893261,46800896
1701893262,46800896
1701893263,46800896
1701893264,46800896
1701893265,46800896
1701893266,46800896
1701893267,46800896
1701893268,46800896
1701893269,46800896
1701893270,46800896
1701893271,46800896
1701893272,46800896
1701893273,46800896
1701893274,46800896
1701893275,46878720
1701893276,46878720
1701893277,46878720
1701893278,46878720
1701893279,46878720
1701893280,46878720
1701893281,46878720
1701893282,46878720
1701893283,46878720
1701893284,46878720
1701893285,46878720
1701893286,46878720
1701893287,46878720
1701893288,46927872
1701893289,46927872
1701893290,46927872
1701893291,46927872
1701893292,46927872
1701893293,46927872
1701893294,46927872
1701893295,46927872
1701893296,46927872
1701893297,46927872
1701893298,46927872
1701893299,46927872
1701893300,46927872
1701893301,46927872
1701893302,46927872
1701893303,46927872
1701893304,46927872
1701893305,46927872
1701893306,46927872
1701893307,46927872
1701893308,46825472
1701893309,46825472
1701893310,46825472
1701893311,46825472
1701893312,46825472
1701893313,46825472
1701893314,46825472
1701893315,46825472
1701893316,46825472
1701893317,46825472
